shape,iterativefit,down_hf,0,1.6,2.5,30.0,40.0,0.0574999999999999,0.065,-57612.37703431052*(x-0.057499999999999996)*(x-0.057499999999999996)*(x-0.057499999999999996)+760.195410217995*(x-0.057499999999999996)*(x-0.057499999999999996)+6.262012766554763*(x-0.057499999999999996)+1.0675350427627563
shape,iterativefit,down_hf,0,1.6,2.5,30.0,40.0,0.065,0.0775,-41117.75247736475*(x-0.065)*(x-0.065)*(x-0.065)+453.2436471391989*(x-0.065)*(x-0.065)+7.94285529528478*(x-0.065)+1.1329559087753296
shape,iterativefit,down_hf,0,1.6,2.5,30.0,40.0,0.0775,0.1,26319.255227087644*(x-0.07750000000000001)*(x-0.07750000000000001)*(x-0.07750000000000001)-888.2748639142077*(x-0.07750000000000001)*(x-0.07750000000000001)+0.0*(x-0.07750000000000001)+1.2227528095245361
shape,iterativefit,down_hf,0,1.6,2.5,30.0,40.0,0.1,0.14,-1722.5115696452654*(x-0.1)*(x-0.1)*(x-0.1)+130.92147986039558*(x-0.1)*(x-0.1)+0.0*(x-0.1)+1.0728564262390137
shape,iterativefit,down_hf,0,1.6,2.5,30.0,40.0,0.14,0.19,-693.9773050856667*(x-0.14)*(x-0.14)*(x-0.14)+29.991669336081284*(x-0.14)*(x-0.14)+2.20566285453437*(x-0.14)+1.1720900535583496
shape,iterativefit,down_hf,0,1.6,2.5,30.0,40.0,0.19,0.24,384.9966519152516*(x-0.19)*(x-0.19)*(x-0.19)-34.44067236321864*(x-0.19)*(x-0.19)+0.0*(x-0.19)+1.270605206489563
shape,iterativefit,down_hf,0,1.6,2.5,30.0,40.0,0.24,0.295,104.44064624433466*(x-0.24)*(x-0.24)*(x-0.24)-3.5564228882714644*(x-0.24)*(x-0.24)-0.5565923469574773*(x-0.24)+1.2326281070709229
shape,iterativefit,down_hf,0,1.6,2.5,30.0,40.0,0.295,0.6675,1.5524458858505454*(x-0.29500000000000004)*(x-0.29500000000000004)*(x-0.29500000000000004)+2.858902023673063*(x-0.29500000000000004)*(x-0.29500000000000004)+0.0*(x-0.29500000000000004)+1.2086336612701416
shape,iterativefit,down_hf,0,1.6,2.5,30.0,40.0,0.6675,1.1,1.6855649948120117
shape,iterativefit,down_hf,0,0.0,0.8,40.0,60.0,-15.0,0.0,0.855208694934845
shape,iterativefit,down_hf,0,0.0,0.8,40.0,60.0,0.0,0.0025,0.855208694934845
shape,iterativefit,down_hf,0,0.0,0.8,40.0,60.0,0.0025,0.0075,-21937.225976394933*(x-0.0025)*(x-0.0025)*(x-0.0025)+884.228223158951*(x-0.0025)*(x-0.0025)+19.60149407386781*(x-0.0025)+0.855208694934845
shape,iterativefit,down_hf,0,0.0,0.8,40.0,60.0,0.0075,0.0125,-1036393.3653758138*(x-0.0075)*(x-0.0075)*(x-0.0075)+6066.195050038023*(x-0.0075)*(x-0.0075)+26.798484357227693*(x-0.0075)+0.9725797176361084
shape,iterativefit,down_hf,0,0.0,0.8,40.0,60.0,0.0125,0.0175,232756.88119563766*(x-0.0125)*(x-0.0125)*(x-0.0125)-1957.2266036496703*(x-0.0125)*(x-0.0125)+9.730932454421863*(x-0.0125)+1.1286778450012207
shape,iterativefit,down_hf,0,0.0,0.8,40.0,60.0,0.0175,0.0225,-221630.28505524775*(x-0.0175)*(x-0.0175)*(x-0.0175)+1829.0892004900406*(x-0.0175)*(x-0.0175)+7.615432507597987*(x-0.0175)+1.157496452331543
shape,iterativefit,down_hf,0,0.0,0.8,40.0,60.0,0.0225,0.0275,175720.96509428925*(x-0.0225)*(x-0.0225)*(x-0.0225)-1151.8535548645787*(x-0.0225)*(x-0.0225)+9.28405313335482*(x-0.0225)+1.213597059249878
shape,iterativefit,down_hf,0,0.0,0.8,40.0,60.0,0.0275,0.0325,-362823.5284925479*(x-0.0275)*(x-0.0275)*(x-0.0275)+3168.7148544898937*(x-0.0275)*(x-0.0275)+10.94458996678073*(x-0.0275)+1.2531861066818237
shape,iterativefit,down_hf,0,0.0,0.8,40.0,60.0,0.0325,0.0375,-475190.56222236954*(x-0.0325)*(x-0.0325)*(x-0.0325)+2021.9318291939192*(x-0.0325)*(x-0.0325)+15.419973874738568*(x-0.0325)+1.3417739868164062
shape,iterativefit,down_hf,0,0.0,0.8,40.0,60.0,0.0375,0.0424999999999999,1008392.3339843807*(x-0.037500000000000006)*(x-0.037500000000000006)*(x-0.037500000000000006)-7562.942504882842*(x-0.037500000000000006)*(x-0.037500000000000006)+0.0*(x-0.037500000000000006)+1.4100233316421509
shape,iterativefit,down_hf,0,0.0,0.8,40.0,60.0,0.0424999999999999,0.0475,-3931150.436401357*(x-0.042499999999999996)*(x-0.042499999999999996)*(x-0.042499999999999996)+29483.628273010203*(x-0.042499999999999996)*(x-0.042499999999999996)+0.0*(x-0.042499999999999996)+1.3469988107681274
shape,iterativefit,down_hf,0,0.0,0.8,40.0,60.0,0.0475,0.0525,2174840.9271240174*(x-0.0475)*(x-0.0475)*(x-0.0475)-16311.306953430147*(x-0.0475)*(x-0.0475)+0.0*(x-0.0475)+1.592695713043213
shape,iterativefit,down_hf,0,0.0,0.8,40.0,60.0,0.0525,0.0574999999999999,-4782979.965209988*(x-0.052500000000000005)*(x-0.052500000000000005)*(x-0.052500000000000005)+35872.349739074845*(x-0.052500000000000005)*(x-0.052500000000000005)+0.0*(x-0.052500000000000005)+1.4567681550979614
shape,iterativefit,down_hf,0,0.0,0.8,40.0,60.0,0.0574999999999999,0.0625,4909517.288207995*(x-0.057499999999999996)*(x-0.057499999999999996)*(x-0.057499999999999996)-36821.37966155999*(x-0.057499999999999996)*(x-0.057499999999999996)+0.0*(x-0.057499999999999996)+1.755704402923584
shape,iterativefit,down_hf,0,0.0,0.8,40.0,60.0,0.0625,0.0675,-369451.11826504295*(x-0.0625)*(x-0.0625)*(x-0.0625)+4029.286269120623*(x-0.0625)*(x-0.0625)+0.0*(x-0.0625)+1.4488595724105835
shape,iterativefit,down_hf,0,0.0,0.8,40.0,60.0,0.0675,0.0725,-685807.777200589*(x-0.0675)*(x-0.0675)*(x-0.0675)+3885.1554468716236*(x-0.0675)*(x-0.0675)+12.584028821327994*(x-0.0675)+1.5034103393554688
shape,iterativefit,down_hf,0,0.0,0.8,40.0,60.0,0.0725,0.0775,4778936.386108425*(x-0.07250000000000001)*(x-0.07250000000000001)*(x-0.07250000000000001)-35842.02289581313*(x-0.07250000000000001)*(x-0.07250000000000001)+0.0*(x-0.07250000000000001)+1.5777333974838257
shape,iterativefit,down_hf,0,0.0,0.8,40.0,60.0,0.0775,0.0825,-4323768.320556594*(x-0.0775)*(x-0.0775)*(x-0.0775)+35497.67346618629*(x-0.0775)*(x-0.0775)+0.0*(x-0.0775)+1.2790498733520508
shape,iterativefit,down_hf,0,0.0,0.8,40.0,60.0,0.0825,0.09,-120857.39015478874*(x-0.0825)*(x-0.0825)*(x-0.0825)-686.6284020998334*(x-0.0825)*(x-0.0825)+30.69411062011805*(x-0.0825)+1.6260206699371338
shape,iterativefit,down_hf,0,0.0,0.8,40.0,60.0,0.09,0.105,122462.16668022971*(x-0.09)*(x-0.09)*(x-0.09)-2755.398750305171*(x-0.09)*(x-0.09)+0.0*(x-0.09)+1.766616940498352
shape,iterativefit,down_hf,0,0.0,0.8,40.0,60.0,0.105,0.5625,6.937638469797122*(x-0.10500000000000001)*(x-0.10500000000000001)*(x-0.10500000000000001)+0.0*(x-0.10500000000000001)*(x-0.10500000000000001)+0.0*(x-0.10500000000000001)+1.5599620342254639
shape,iterativefit,down_hf,0,0.0,0.8,40.0,60.0,0.5625,1.1,2.2242937088012695
shape,iterativefit,down_hf,0,0.8,1.6,40.0,60.0,-15.0,0.0,0.9250872135162354
shape,iterativefit,down_hf,0,0.8,1.6,40.0,60.0,0.0,0.0025,0.9250872135162354
shape,iterativefit,down_hf,0,0.8,1.6,40.0,60.0,0.0025,0.0075,-101756.35882454625*(x-0.0025)*(x-0.0025)*(x-0.0025)+1658.6674485721935*(x-0.0025)*(x-0.0025)+1.4952898025512738*(x-0.0025)+0.9250872135162354
shape,iterativefit,down_hf,0,0.8,1.6,40.0,60.0,0.0075,0.0125,-743617.7320364563*(x-0.0075)*(x-0.0075)*(x-0.0075)+5376.7561087544755*(x-0.0075)*(x-0.0075)+10.450237376432241*(x-0.0075)+0.9613108038902283
shape,iterativefit,down_hf,0,0.8,1.6,40.0,60.0,0.0125,0.0175,218006.3355154121*(x-0.0125)*(x-0.0125)*(x-0.0125)-1689.013385736258*(x-0.0125)*(x-0.0125)+8.446468561242764*(x-0.0125)+1.0550286769866943
shape,iterativefit,down_hf,0,0.8,1.6,40.0,60.0,0.0175,0.0225,-834595.0674567609*(x-0.0175)*(x-0.0175)*(x-0.0175)+5468.782019172093*(x-0.0175)*(x-0.0175)+7.906809867536094*(x-0.0175)+1.0822864770889282
shape,iterativefit,down_hf,0,0.8,1.6,40.0,60.0,0.0225,0.0275,196617.12646484363*(x-0.0225)*(x-0.0225)*(x-0.0225)-1474.6284484863277*(x-0.0225)*(x-0.0225)+0.0*(x-0.0225)+1.154215693473816
shape,iterativefit,down_hf,0,0.8,1.6,40.0,60.0,0.0275,0.0325,-876408.9499315758*(x-0.0275)*(x-0.0275)*(x-0.0275)+7651.4548830196945*(x-0.0275)*(x-0.0275)+0.0*(x-0.0275)+1.1419271230697632
shape,iterativefit,down_hf,0,0.8,1.6,40.0,60.0,0.0325,0.0375,150294.19345166432*(x-0.0325)*(x-0.0325)*(x-0.0325)-1299.0927367654797*(x-0.0325)*(x-0.0325)+10.783877585328751*(x-0.0325)+1.2236623764038086
shape,iterativefit,down_hf,0,0.8,1.6,40.0,60.0,0.0375,0.0424999999999999,-467796.06315973157*(x-0.037500000000000006)*(x-0.037500000000000006)*(x-0.037500000000000006)+2601.9690010430995*(x-0.037500000000000006)*(x-0.037500000000000006)+9.065014726548787*(x-0.037500000000000006)+1.2638912200927734
shape,iterativefit,down_hf,0,0.8,1.6,40.0,60.0,0.0424999999999999,0.0475,476278.3050537097*(x-0.042499999999999996)*(x-0.042499999999999996)*(x-0.042499999999999996)-3572.0872879028257*(x-0.042499999999999996)*(x-0.042499999999999996)+0.0*(x-0.042499999999999996)+1.3157910108566284
shape,iterativefit,down_hf,0,0.8,1.6,40.0,60.0,0.0475,0.0525,-2271282.196044916*(x-0.0475)*(x-0.0475)*(x-0.0475)+17034.616470336885*(x-0.0475)*(x-0.0475)+0.0*(x-0.0475)+1.2860236167907715
shape,iterativefit,down_hf,0,0.8,1.6,40.0,60.0,0.0525,0.0574999999999999,4773917.546171845*(x-0.052500000000000005)*(x-0.052500000000000005)*(x-0.052500000000000005)-36008.57908675522*(x-0.052500000000000005)*(x-0.052500000000000005)+0.0*(x-0.052500000000000005)+1.427978754043579
shape,iterativefit,down_hf,0,0.8,1.6,40.0,60.0,0.0574999999999999,0.0625,1397.480864200735*(x-0.057499999999999996)*(x-0.057499999999999996)*(x-0.057499999999999996)+193.7163839849454*(x-0.057499999999999996)*(x-0.057499999999999996)-2.041974904664511*(x-0.057499999999999996)+1.1245039701461792
shape,iterativefit,down_hf,0,0.8,1.6,40.0,60.0,0.0625,0.0675,-2885721.206665031*(x-0.0625)*(x-0.0625)*(x-0.0625)+21642.909049987753*(x-0.0625)*(x-0.0625)+0.0*(x-0.0625)+1.1193116903305054
shape,iterativefit,down_hf,0,0.8,1.6,40.0,60.0,0.0675,0.0725,835670.1845137493*(x-0.0675)*(x-0.0675)*(x-0.0675)-7732.485291465229*(x-0.0675)*(x-0.0675)+0.0*(x-0.0675)+1.2996692657470703
shape,iterativefit,down_hf,0,0.8,1.6,40.0,60.0,0.0725,0.0775,410899.82928914594*(x-0.07250000000000001)*(x-0.07250000000000001)*(x-0.07250000000000001)-1616.7898120564812*(x-0.07250000000000001)*(x-0.07250000000000001)-14.649589076121046*(x-0.07250000000000001)+1.2108159065246582
shape,iterativefit,down_hf,0,0.8,1.6,40.0,60.0,0.0775,0.0849999999999999,-428743.12357366894*(x-0.0775)*(x-0.0775)*(x-0.0775)+5664.386547326607*(x-0.0775)*(x-0.0775)+0.0*(x-0.0775)+1.1485106945037842
shape,iterativefit,down_hf,0,0.8,1.6,40.0,60.0,0.0849999999999999,0.1,-7073.8495702613145*(x-0.08499999999999999)*(x-0.08499999999999999)*(x-0.08499999999999999)-130.469815268406*(x-0.08499999999999999)*(x-0.08499999999999999)+12.615396106842532*(x-0.08499999999999999)+1.2862564325332642
shape,iterativefit,down_hf,0,0.8,1.6,40.0,60.0,0.1,0.135,1038.4218122836323*(x-0.1)*(x-0.1)*(x-0.1)-84.10649390725413*(x-0.1)*(x-0.1)+3.9264531888639507*(x-0.1)+1.422257423400879
shape,iterativefit,down_hf,0,0.8,1.6,40.0,60.0,0.135,0.585,-1.671134854380228*(x-0.135)*(x-0.135)*(x-0.135)-0.24423687811492245*(x-0.135)*(x-0.135)+1.8551987754985095*(x-0.135)+1.5011751651763916
shape,iterativefit,down_hf,0,0.8,1.6,40.0,60.0,0.585,1.1,2.1342744827270512
shape,iterativefit,down_hf,0,1.6,2.5,40.0,60.0,-15.0,0.0,0.9574270248413086
shape,iterativefit,down_hf,0,1.6,2.5,40.0,60.0,0.0,0.0025,0.9574270248413086
shape,iterativefit,down_hf,0,1.6,2.5,40.0,60.0,0.0025,0.0075,-141599.64452773676*(x-0.0025)*(x-0.0025)*(x-0.0025)-33.33931512681954*(x-0.0025)*(x-0.0025)+11.2946093082428*(x-0.0025)+0.9574270248413086
shape,iterativefit,down_hf,0,1.6,2.5,40.0,60.0,0.0075,0.0125,13465.538072107709*(x-0.0075)*(x-0.0075)*(x-0.0075)-100.66700548735778*(x-0.0075)*(x-0.0075)+0.34124281739435003*(x-0.0075)+0.995366632938385
shape,iterativefit,down_hf,0,1.6,2.5,40.0,60.0,0.0125,0.0175,-513427.72097505204*(x-0.0125)*(x-0.0125)*(x-0.0125)+5110.071215817077*(x-0.0125)*(x-0.0125)+0.34448811792885053*(x-0.0125)+0.9962393641471863
shape,iterativefit,down_hf,0,1.6,2.5,40.0,60.0,0.0175,0.0225,-508020.27212043013*(x-0.0175)*(x-0.0175)*(x-0.0175)+2516.3399206061513*(x-0.0175)*(x-0.0175)+12.93812120297072*(x-0.0175)+1.061535120010376
shape,iterativefit,down_hf,0,1.6,2.5,40.0,60.0,0.0225,0.0275,809249.877929687*(x-0.0225)*(x-0.0225)*(x-0.0225)-6069.374084472654*(x-0.0225)*(x-0.0225)+0.0*(x-0.0225)+1.1256316900253296
shape,iterativefit,down_hf,0,1.6,2.5,40.0,60.0,0.0275,0.0325,-352905.0611459018*(x-0.0275)*(x-0.0275)*(x-0.0275)+3349.84673212111*(x-0.0275)*(x-0.0275)+0.0*(x-0.0275)+1.0750535726547241
shape,iterativefit,down_hf,0,1.6,2.5,40.0,60.0,0.0325,0.0375,79162.32865873411*(x-0.0325)*(x-0.0325)*(x-0.0325)-538.6158968903333*(x-0.0325)*(x-0.0325)+7.030587735268464*(x-0.0325)+1.1146866083145142
shape,iterativefit,down_hf,0,1.6,2.5,40.0,60.0,0.0375,0.0424999999999999,-455154.9002344297*(x-0.037500000000000006)*(x-0.037500000000000006)*(x-0.037500000000000006)+2655.5014101811953*(x-0.037500000000000006)*(x-0.037500000000000006)+7.5816034157701955*(x-0.037500000000000006)+1.14626944065094
shape,iterativefit,down_hf,0,1.6,2.5,40.0,60.0,0.0424999999999999,0.0475,261999.60722800187*(x-0.042499999999999996)*(x-0.042499999999999996)*(x-0.042499999999999996)-3420.0978286204754*(x-0.042499999999999996)*(x-0.042499999999999996)+0.0*(x-0.042499999999999996)+1.193670630455017
shape,iterativefit,down_hf,0,1.6,2.5,40.0,60.0,0.0475,0.0525,1293020.7253920615*(x-0.0475)*(x-0.0475)*(x-0.0475)-8242.55466603001*(x-0.0475)*(x-0.0475)-14.551007744104611*(x-0.0475)+1.1409181356430054
shape,iterativefit,down_hf,0,1.6,2.5,40.0,60.0,0.0525,0.0574999999999999,-3163579.9407959166*(x-0.052500000000000005)*(x-0.052500000000000005)*(x-0.052500000000000005)+23726.849555969333*(x-0.052500000000000005)*(x-0.052500000000000005)+0.0*(x-0.052500000000000005)+1.0237268209457397
shape,iterativefit,down_hf,0,1.6,2.5,40.0,60.0,0.0574999999999999,0.0625,1981464.0022788038*(x-0.057499999999999996)*(x-0.057499999999999996)*(x-0.057499999999999996)-14930.804241435522*(x-0.057499999999999996)*(x-0.057499999999999996)+0.0*(x-0.057499999999999996)+1.2214505672454834
shape,iterativefit,down_hf,0,1.6,2.5,40.0,60.0,0.0625,0.07,-11192.570946098915*(x-0.0625)*(x-0.0625)*(x-0.0625)+132.94322822150065*(x-0.0625)*(x-0.0625)-0.698242243444818*(x-0.0625)+1.0958634614944458
shape,iterativefit,down_hf,0,1.6,2.5,40.0,60.0,0.07,0.0824999999999999,115680.37126927459*(x-0.07)*(x-0.07)*(x-0.07)-2145.2933546078357*(x-0.07)*(x-0.07)-0.5928401672765017*(x-0.07)+1.0933828353881836
shape,iterativefit,down_hf,0,1.6,2.5,40.0,60.0,0.0824999999999999,0.1025,-21621.14848592946*(x-0.08249999999999999)*(x-0.08249999999999999)*(x-0.08249999999999999)+745.7939425903694*(x-0.08249999999999999)*(x-0.08249999999999999)+0.0*(x-0.08249999999999999)+0.9767084717750549
shape,iterativefit,down_hf,0,1.6,2.5,40.0,60.0,0.1025,0.14,30.861856100816308*(x-0.10250000000000001)*(x-0.10250000000000001)*(x-0.10250000000000001)-34.085726011976554*(x-0.10250000000000001)*(x-0.10250000000000001)+3.8863795204994047*(x-0.10250000000000001)+1.102056860923767
shape,iterativefit,down_hf,0,1.6,2.5,40.0,60.0,0.14,0.19,519.7394845526198*(x-0.14)*(x-0.14)*(x-0.14)-35.646487696910626*(x-0.14)*(x-0.14)+1.460148525026482*(x-0.14)+1.2014905214309692
shape,iterativefit,down_hf,0,1.6,2.5,40.0,60.0,0.19,0.24,-7533.113336828694*(x-0.19)*(x-0.19)*(x-0.19)+558.7706175058129*(x-0.19)*(x-0.19)+1.7935458894800673*(x-0.19)+1.2503491640090942
shape,iterativefit,down_hf,0,1.6,2.5,40.0,60.0,0.24,0.6375,1.5211187234640011*(x-0.24)*(x-0.24)*(x-0.24)-2.381504917917184*(x-0.24)*(x-0.24)+1.1722576138461598*(x-0.24)+1.795313835144043
shape,iterativefit,down_hf,0,1.6,2.5,40.0,60.0,0.6375,1.1,1.9805312156677248
shape,iterativefit,down_hf,0,0.0,0.8,60.0,100.0,-15.0,0.0,0.8519743084907532
shape,iterativefit,down_hf,0,0.0,0.8,60.0,100.0,0.0,0.0025,0.8519743084907532
shape,iterativefit,down_hf,0,0.0,0.8,60.0,100.0,0.0025,0.0075,-3937.6984864935607*(x-0.0025)*(x-0.0025)*(x-0.0025)+366.6387850197467*(x-0.0025)*(x-0.0025)+27.100259065628062*(x-0.0025)+0.8519743084907532
shape,iterativefit,down_hf,0,0.0,0.8,60.0,100.0,0.0075,0.0125,-342290.1624334192*(x-0.0075)*(x-0.0075)*(x-0.0075)+2078.0895971868435*(x-0.0075)*(x-0.0075)+30.471319529338512*(x-0.0075)+0.9961493611335754
shape,iterativefit,down_hf,0,0.0,0.8,60.0,100.0,0.0125,0.0175,106503.4564143613*(x-0.0125)*(x-0.0125)*(x-0.0125)-1413.9458898426692*(x-0.0125)*(x-0.0125)+25.580453318700503*(x-0.0125)+1.1576719284057617
shape,iterativefit,down_hf,0,0.0,0.8,60.0,100.0,0.0175,0.0225,-658833.5117828795*(x-0.0175)*(x-0.0175)*(x-0.0175)+2998.3759732365024*(x-0.0175)*(x-0.0175)+19.428753651350902*(x-0.0175)+1.2635384798049927
shape,iterativefit,down_hf,0,0.0,0.8,60.0,100.0,0.0225,0.0275,1148046.4935302727*(x-0.0225)*(x-0.0225)*(x-0.0225)-8610.348701477047*(x-0.0225)*(x-0.0225)+0.0*(x-0.0225)+1.3532874584197998
shape,iterativefit,down_hf,0,0.0,0.8,60.0,100.0,0.0275,0.0325,-21464.74495196169*(x-0.0275)*(x-0.0275)*(x-0.0275)+488.78391457914427*(x-0.0275)*(x-0.0275)+0.0*(x-0.0275)+1.2815345525741577
shape,iterativefit,down_hf,0,0.0,0.8,60.0,100.0,0.0325,0.0375,-160342.10213185745*(x-0.0325)*(x-0.0325)*(x-0.0325)+2476.297838629542*(x-0.0325)*(x-0.0325)+3.277983274394316*(x-0.0325)+1.2910710573196411
shape,iterativefit,down_hf,0,0.0,0.8,60.0,100.0,0.0375,0.0424999999999999,-1408021.4154074453*(x-0.037500000000000006)*(x-0.037500000000000006)*(x-0.037500000000000006)+8958.630215475774*(x-0.037500000000000006)*(x-0.037500000000000006)+16.01530400080043*(x-0.037500000000000006)+1.3493256568908691
shape,iterativefit,down_hf,0,0.0,0.8,60.0,100.0,0.0424999999999999,0.0475,2698749.542236321*(x-0.042499999999999996)*(x-0.042499999999999996)*(x-0.042499999999999996)-20240.621566772425*(x-0.042499999999999996)*(x-0.042499999999999996)+0.0*(x-0.042499999999999996)+1.477365255355835
shape,iterativefit,down_hf,0,0.0,0.8,60.0,100.0,0.0475,0.0525,-3715885.162353506*(x-0.0475)*(x-0.0475)*(x-0.0475)+27869.138717651316*(x-0.0475)*(x-0.0475)+0.0*(x-0.0475)+1.3086934089660645
shape,iterativefit,down_hf,0,0.0,0.8,60.0,100.0,0.0525,0.0574999999999999,4496034.622192408*(x-0.052500000000000005)*(x-0.052500000000000005)*(x-0.052500000000000005)-33720.259666442995*(x-0.052500000000000005)*(x-0.052500000000000005)+0.0*(x-0.052500000000000005)+1.5409362316131592
shape,iterativefit,down_hf,0,0.0,0.8,60.0,100.0,0.0574999999999999,0.0625,-395201.89041636896*(x-0.057499999999999996)*(x-0.057499999999999996)*(x-0.057499999999999996)+5644.837462640922*(x-0.057499999999999996)*(x-0.057499999999999996)+0.0*(x-0.057499999999999996)+1.2599340677261353
shape,iterativefit,down_hf,0,0.0,0.8,60.0,100.0,0.0625,0.0675,-2909627.1681263233*(x-0.0625)*(x-0.0625)*(x-0.0625)+19141.38047642929*(x-0.0625)*(x-0.0625)+26.808232845181543*(x-0.0625)+1.3516547679901123
shape,iterativefit,down_hf,0,0.0,0.8,60.0,100.0,0.0675,0.0725,2461368.560791009*(x-0.0675)*(x-0.0675)*(x-0.0675)-18460.264205932584*(x-0.0675)*(x-0.0675)+0.0*(x-0.0675)+1.600527048110962
shape,iterativefit,down_hf,0,0.0,0.8,60.0,100.0,0.0725,0.0775,-682961.8149468593*(x-0.07250000000000001)*(x-0.07250000000000001)*(x-0.07250000000000001)+7171.5992358671165*(x-0.07250000000000001)*(x-0.07250000000000001)+0.0*(x-0.07250000000000001)+1.4466915130615234
shape,iterativefit,down_hf,0,0.0,0.8,60.0,100.0,0.0775,0.0825,-983945.2439019285*(x-0.0775)*(x-0.0775)*(x-0.0775)+5330.203705498795*(x-0.0775)*(x-0.0775)+20.49385623765678*(x-0.0775)+1.5406112670898438
shape,iterativefit,down_hf,0,0.0,0.8,60.0,100.0,0.0825,0.09,771883.9292173055*(x-0.0825)*(x-0.0825)*(x-0.0825)-8683.694203694678*(x-0.0825)*(x-0.0825)+0.0*(x-0.0825)+1.6533424854278564
shape,iterativefit,down_hf,0,0.0,0.8,60.0,100.0,0.09,0.1,-245210.71579792575*(x-0.09)*(x-0.09)*(x-0.09)+3836.9328644611905*(x-0.09)*(x-0.09)+0.0*(x-0.09)+1.4905232191085815
shape,iterativefit,down_hf,0,0.0,0.8,60.0,100.0,0.1,0.5575,3.0000481484688155*(x-0.1)*(x-0.1)*(x-0.1)-5.529212058111894*(x-0.1)*(x-0.1)+3.1754425498460304*(x-0.1)+1.629005789756775
shape,iterativefit,down_hf,0,0.0,0.8,60.0,100.0,0.5575,1.1,2.2117495536804204
shape,iterativefit,down_hf,0,0.8,1.6,60.0,100.0,-15.0,0.0,0.8926993608474731
shape,iterativefit,down_hf,0,0.8,1.6,60.0,100.0,0.0,0.0025,0.8926993608474731
shape,iterativefit,down_hf,0,0.8,1.6,60.0,100.0,0.0025,0.0075,-81444.38279505893*(x-0.0025)*(x-0.0025)*(x-0.0025)-791.8184989275376*(x-0.0025)*(x-0.0025)+29.64291572570801*(x-0.0025)+0.8926993608474731
shape,iterativefit,down_hf,0,0.8,1.6,60.0,100.0,0.0075,0.0125,191400.827329825*(x-0.0075)*(x-0.0075)*(x-0.0075)-1748.8226355766635*(x-0.0075)*(x-0.0075)+15.616402026803218*(x-0.0075)+1.0109379291534424
shape,iterativefit,down_hf,0,0.8,1.6,60.0,100.0,0.0125,0.0175,-434310.3775925349*(x-0.0125)*(x-0.0125)*(x-0.0125)+2361.929413998412*(x-0.0125)*(x-0.0125)+12.48323772077346*(x-0.0125)+1.06922447681427
shape,iterativefit,down_hf,0,0.8,1.6,60.0,100.0,0.0175,0.0225,119489.32846514955*(x-0.0175)*(x-0.0175)*(x-0.0175)-897.0082499422667*(x-0.0175)*(x-0.0175)+3.52925354131746*(x-0.0175)+1.1364001035690308
shape,iterativefit,down_hf,0,0.8,1.6,60.0,100.0,0.0225,0.0275,-362548.44333173835*(x-0.0225)*(x-0.0225)*(x-0.0225)+3747.752079410401*(x-0.0225)*(x-0.0225)+3.520870676781004*(x-0.0225)+1.146557331085205
shape,iterativefit,down_hf,0,0.8,1.6,60.0,100.0,0.0275,0.0325,-605949.0357838377*(x-0.0275)*(x-0.0275)*(x-0.0275)+3163.891946278321*(x-0.0275)*(x-0.0275)+13.80725822100463*(x-0.0275)+1.2125369310379028
shape,iterativefit,down_hf,0,0.8,1.6,60.0,100.0,0.0325,0.0375,1070293.4265136688*(x-0.0325)*(x-0.0325)*(x-0.0325)-8027.2006988525245*(x-0.0325)*(x-0.0325)+0.0*(x-0.0325)+1.2849268913269043
shape,iterativefit,down_hf,0,0.8,1.6,60.0,100.0,0.0375,0.0424999999999999,-1524059.2956543055*(x-0.037500000000000006)*(x-0.037500000000000006)*(x-0.037500000000000006)+11430.444717407268*(x-0.037500000000000006)*(x-0.037500000000000006)+0.0*(x-0.037500000000000006)+1.2180335521697998
shape,iterativefit,down_hf,0,0.8,1.6,60.0,100.0,0.0424999999999999,0.0475,1570337.2955322224*(x-0.042499999999999996)*(x-0.042499999999999996)*(x-0.042499999999999996)-11777.52971649168*(x-0.042499999999999996)*(x-0.042499999999999996)+0.0*(x-0.042499999999999996)+1.3132872581481934
shape,iterativefit,down_hf,0,0.8,1.6,60.0,100.0,0.0475,0.0525,-1415677.0435592888*(x-0.0475)*(x-0.0475)*(x-0.0475)+12136.764391075249*(x-0.0475)*(x-0.0475)+0.0*(x-0.0475)+1.2151411771774292
shape,iterativefit,down_hf,0,0.8,1.6,60.0,100.0,0.0525,0.0574999999999999,-260842.2962448425*(x-0.052500000000000005)*(x-0.052500000000000005)*(x-0.052500000000000005)+437.130657455736*(x-0.052500000000000005)*(x-0.052500000000000005)+15.191865643805762*(x-0.052500000000000005)+1.3416006565093994
shape,iterativefit,down_hf,0,0.8,1.6,60.0,100.0,0.0574999999999999,0.0625,49207.43207974146*(x-0.057499999999999996)*(x-0.057499999999999996)*(x-0.057499999999999996)-1682.9954733869863*(x-0.057499999999999996)*(x-0.057499999999999996)+0.0*(x-0.057499999999999996)+1.3958829641342163
shape,iterativefit,down_hf,0,0.8,1.6,60.0,100.0,0.0625,0.0675,5613583.309460098*(x-0.0625)*(x-0.0625)*(x-0.0625)-40787.935088161845*(x-0.0625)*(x-0.0625)-13.139397327889261*(x-0.0625)+1.3599590063095093
shape,iterativefit,down_hf,0,0.8,1.6,60.0,100.0,0.0675,0.0725,-929828.2230548067*(x-0.0675)*(x-0.0675)*(x-0.0675)+10607.23332795103*(x-0.0675)*(x-0.0675)+0.0*(x-0.0675)+0.976261556148529
